
Standard & Poors 500 Index,Last: 4079.0901,Change:  -11.3199
"Date: February 21, 2023 at 4:32 AM EST",Bid: 4053.26,Ask: 4106.25,Size: 1*1,Volume: 0
Expiration Date,Calls,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest,Strike,Puts,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest
Fri Apr 28 2023,SPXW230428C04170000,87.57,-13.38,80.4,81.3,2,0.1762,0.3942,0.0013,77,4170.00,SPXW230428P04170000,176.3,0,175.5,176.5,0,0.1762,-0.6063,0.0013,32
Fri Apr 28 2023,SPXW230428C04175000,86.94,-11.36,78.1,79,1,0.1755,0.3876,0.0013,596,4175.00,SPXW230428P04175000,136.4,0,178.2,179.2,0,0.1755,-0.613,0.0013,37
Fri Apr 28 2023,SPXW230428C04180000,127.2,0,75.9,76.8,0,0.1748,0.381,0.0013,22,4180.00,SPXW230428P04180000,160.87,10.37,180.9,182.1,10,0.1748,-0.6196,0.0013,68
Fri Apr 28 2023,SPXW230428C04185000,107.3,0,73.7,74.6,0,0.1741,0.3743,0.0013,97,4185.00,SPXW230428P04185000,159,0,183.7,184.7,0,0.1741,-0.6262,0.0013,18
Fri Apr 28 2023,SPXW230428C04190000,72.96,-17.89,71.6,72.5,328,0.1734,0.3677,0.0012,307,4190.00,SPXW230428P04190000,148.6,0,186.5,187.7,0,0.1735,-0.6329,0.0012,38
Fri Apr 28 2023,SPXW230428C04195000,100.6,0,69.5,70.4,0,0.1728,0.361,0.0012,47,4195.00,SPXW230428P04195000,154.4,0,189.4,190.4,0,0.1728,-0.6395,0.0012,7
Fri Apr 28 2023,SPXW230428C04200000,68.7,-17.2,67.5,68.3,20,0.172,0.3544,0.0012,227,4200.00,SPXW230428P04200000,172.09,11.59,192.3,193.3,53,0.1721,-0.6461,0.0012,155
Fri Apr 28 2023,SPXW230428C04205000,96.7,0,65.4,66.3,0,0.1714,0.3478,0.0012,55,4205.00,SPXW230428P04205000,175.4,0,195.2,196.4,0,0.1714,-0.6528,0.0012,7
Fri Apr 28 2023,SPXW230428C04210000,92.2,0,63.5,64.3,0,0.1707,0.3412,0.0012,38,4210.00,SPXW230428P04210000,142.2,0,198.2,199.2,0,0.1708,-0.6594,0.0012,1
Fri Apr 28 2023,SPXW230428C04215000,84.12,0,61.5,62.4,0,0.1702,0.3346,0.0012,25,4215.00,SPXW230428P04215000,0,0,201.2,202.2,0,0.1701,-0.666,0.0012,0
Fri Apr 28 2023,SPXW230428C04220000,95.46,0,59.6,60.5,0,0.1695,0.328,0.0012,275,4220.00,SPXW230428P04220000,147.35,0,204.3,205.3,0,0.1695,-0.6726,0.0012,12
Fri Apr 28 2023,SPXW230428C04225000,92.91,0,57.8,58.6,0,0.1688,0.3214,0.0012,393,4225.00,SPXW230428P04225000,182.2,0,207.4,208.4,0,0.1689,-0.6791,0.0012,41
Fri Apr 28 2023,SPXW230428C04230000,83.31,0,55.9,56.8,0,0.1683,0.3149,0.0012,15,4230.00,SPXW230428P04230000,180.75,0,210.5,211.5,0,0.1683,-0.6857,0.0012,23
Fri Apr 28 2023,SPXW230428C04235000,87.2,0,54.1,55,0,0.1676,0.3084,0.0012,13,4235.00,SPXW230428P04235000,167.65,0,213.7,214.7,0,0.1676,-0.6922,0.0012,10
Fri Apr 28 2023,SPXW230428C04240000,83.1,0,52.4,53.2,0,0.167,0.3019,0.0012,149,4240.00,SPXW230428P04240000,161.77,0,214.6,220,0,0.1673,-0.6987,0.0012,42
Fri Apr 28 2023,SPXW230428C04245000,74.7,0,50.7,51.5,0,0.1664,0.2954,0.0012,35,4245.00,SPXW230428P04245000,0,0,216.8,224.4,0,0.1663,-0.7051,0.0012,0
Fri Apr 28 2023,SPXW230428C04250000,72.4,0,49,49.8,0,0.1658,0.289,0.0012,1641,4250.00,SPXW230428P04250000,212.42,24.22,220,227.7,15,0.1657,-0.7115,0.0012,56
Fri Apr 28 2023,SPXW230428C04255000,83.6,0,47.4,48.2,0,0.1653,0.2827,0.0012,44,4255.00,SPXW230428P04255000,0,0,223.3,231,0,0.165,-0.7179,0.0012,0
Fri Apr 28 2023,SPXW230428C04260000,85.7,0,45.8,46.6,0,0.1647,0.2763,0.0012,542,4260.00,SPXW230428P04260000,224.07,0,226.6,234.4,0,0.1644,-0.7242,0.0012,8
Fri Apr 28 2023,SPXW230428C04265000,66,0,44.2,45,0,0.164,0.27,0.0012,37,4265.00,SPXW230428P04265000,0,0,230,237.9,0,0.164,-0.7305,0.0012,0
Fri Apr 28 2023,SPXW230428C04270000,70.9,0,42.7,43.5,0,0.1635,0.2638,0.0012,2771,4270.00,SPXW230428P04270000,0,0,233.3,241.2,0,0.1632,-0.7367,0.0012,0
Fri Apr 28 2023,SPXW230428C04275000,43.65,-11.05,41.2,42,2,0.1629,0.2576,0.0011,89,4275.00,SPXW230428P04275000,203.33,0,236.8,244.9,0,0.1628,-0.7429,0.0011,4
Fri Apr 28 2023,SPXW230428C04280000,40.1,-12.85,39.8,40.6,1,0.1625,0.2515,0.0011,33,4280.00,SPXW230428P04280000,0,0,240.3,248.4,0,0.1622,-0.749,0.0011,0
Fri Apr 28 2023,SPXW230428C04285000,60,0,38.4,39.1,0,0.1618,0.2454,0.0011,27,4285.00,SPXW230428P04285000,202.5,0,243.8,252,0,0.1617,-0.7551,0.0011,6
Fri Apr 28 2023,SPXW230428C04290000,42,-7.55,37,37.8,10,0.1614,0.2394,0.0011,10698,4290.00,SPXW230428P04290000,202.9,0,247.3,255.6,0,0.1611,-0.7611,0.0011,25
Fri Apr 28 2023,SPXW230428C04295000,40.9,-7,35.7,36.4,1,0.1607,0.2335,0.0011,10,4295.00,SPXW230428P04295000,205.9,0,250.9,259.3,0,0.1606,-0.7671,0.0011,6
Fri Apr 28 2023,SPXW230428C04300000,39.5,-3.77,34.4,35.1,10,0.1603,0.2276,0.0011,1412,4300.00,SPXW230428P04300000,246.62,26.92,254.5,263,15,0.1601,-0.773,0.0011,217
Fri Apr 28 2023,SPXW230428C04305000,34.6,-10.1,33.1,33.9,2,0.1598,0.2217,0.0011,9,4305.00,SPXW230428P04305000,0,0,258.2,266.7,0,0.1596,-0.7788,0.0011,0
Fri Apr 28 2023,SPXW230428C04310000,34.39,-8.66,31.9,32.6,2,0.1593,0.216,0.0011,44,4310.00,SPXW230428P04310000,0,0,261.8,270.4,0,0.1589,-0.7846,0.0011,0
Fri Apr 28 2023,SPXW230428C04315000,30.79,-10.76,30.7,31.4,1,0.1588,0.2103,0.001,19,4315.00,SPXW230428P04315000,220.2,0,265.5,274.2,0,0.1584,-0.7902,0.001,5
Fri Apr 28 2023,SPXW230428C04320000,54.7,0,29.5,30.3,0,0.1583,0.2047,0.001,39,4320.00,SPXW230428P04320000,222.7,0,269.4,278.1,0,0.1581,-0.7959,0.001,16
Fri Apr 28 2023,SPXW230428C04325000,52.8,0,28.4,29.1,0,0.1578,0.1991,0.001,151,4325.00,SPXW230428P04325000,193.83,0,273,281.9,0,0.1575,-0.8014,0.001,1
Fri Apr 28 2023,SPXW230428C04330000,51.3,0,27.3,28,0,0.1573,0.1937,0.001,26,4330.00,SPXW230428P04330000,274.16,33.61,276.9,285.8,2,0.157,-0.8069,0.001,2
Fri Apr 28 2023,SPXW230428C04335000,48.4,0,26.3,27,0,0.1569,0.1883,0.001,6,4335.00,SPXW230428P04335000,0,0,280.8,289.7,0,0.1564,-0.8123,0.001,0
Fri Apr 28 2023,SPXW230428C04340000,39.7,0,25.2,26,0,0.1565,0.183,0.001,39,4340.00,SPXW230428P04340000,240.72,0,284.7,293.6,0,0.1566,-0.8176,0.001,4
Fri Apr 28 2023,SPXW230428C04345000,27.05,-6.35,24.2,25,1,0.1561,0.1777,0.001,1,4345.00,SPXW230428P04345000,0,0,288.7,297.6,0,0.1561,-0.8228,0.001,0
Fri Apr 28 2023,SPXW230428C04350000,25.7,-6.5,23.3,24,1,0.1557,0.1726,0.001,330,4350.00,SPXW230428P04350000,289.69,34.34,292.7,301.6,2,0.1556,-0.828,0.001,3
Fri Apr 28 2023,SPXW230428C04355000,42.5,0,22.3,23.1,0,0.1552,0.1675,0.0009,12,4355.00,SPXW230428P04355000,224.81,0,296.7,305.5,0,0.1547,-0.833,0.0009,1
Fri Apr 28 2023,SPXW230428C04360000,39,0,21.4,22.2,0,0.1548,0.1625,0.0009,20,4360.00,SPXW230428P04360000,0,0,300.8,309.6,0,0.1543,-0.838,0.0009,0
Fri Apr 28 2023,SPXW230428C04365000,40.43,0,20.6,21.3,0,0.1545,0.1576,0.0009,61,4365.00,SPXW230428P04365000,0,0,304.9,313.6,0,0.1542,-0.8429,0.0009,0
Fri Apr 28 2023,SPXW230428C04370000,20.45,-7.15,19.7,20.4,1,0.1539,0.1528,0.0009,53,4370.00,SPXW230428P04370000,262.37,0,309,317.7,0,0.1536,-0.8477,0.0009,4
Fri Apr 28 2023,SPXW230428C04375000,22,-4.5,18.9,19.6,10,0.1536,0.1481,0.0009,110,4375.00,SPXW230428P04375000,376.91,0,313.2,321.9,0,0.1534,-0.8524,0.0009,1
Fri Apr 28 2023,SPXW230428C04380000,62.1,0,18.2,18.8,0,0.1532,0.1435,0.0008,15,4380.00,SPXW230428P04380000,0,0,317.4,326,0,0.153,-0.8571,0.0008,0
Fri Apr 28 2023,SPXW230428C04385000,39.5,0,17.4,18,0,0.1528,0.1389,0.0008,31,4385.00,SPXW230428P04385000,0,0,321.6,330.2,0,0.1524,-0.8616,0.0008,0
Fri Apr 28 2023,SPXW230428C04390000,17.3,-6.2,16.7,17.3,1,0.1526,0.1345,0.0008,11,4390.00,SPXW230428P04390000,0,0,325.8,334.4,0,0.1522,-0.8661,0.0008,0
Fri Apr 28 2023,SPXW230428C04395000,17.95,-4.65,16,16.6,1,0.1521,0.1301,0.0008,11,4395.00,SPXW230428P04395000,0,0,330.1,338.6,0,0.1522,-0.8704,0.0008,0
Fri Apr 28 2023,SPXW230428C04400000,16.34,-5.31,15.3,15.9,20,0.1519,0.1258,0.0008,594,4400.00,SPXW230428P04400000,332.43,38.08,334.4,342.9,1,0.1512,-0.8747,0.0008,14
Fri Apr 28 2023,SPXW230428C04405000,20.66,0,14.6,15.2,0,0.1514,0.1217,0.0008,1,4405.00,SPXW230428P04405000,0,0,338.7,347.1,0,0.1512,-0.8789,0.0008,0
Fri Apr 28 2023,SPXW230428C04410000,31.63,0,14,14.6,0,0.1512,0.1176,0.0008,5,4410.00,SPXW230428P04410000,0,0,342.6,351.7,0,0.1508,-0.883,0.0008,0
Fri Apr 28 2023,SPXW230428C04415000,23.47,0,13.4,13.9,0,0.1507,0.1136,0.0007,2,4415.00,SPXW230428P04415000,0,0,346.9,356,0,0.1505,-0.887,0.0007,0
Fri Apr 28 2023,SPXW230428C04420000,26.5,0,12.8,13.3,0,0.1504,0.1097,0.0007,24,4420.00,SPXW230428P04420000,0,0,351.3,360.4,0,0.1501,-0.8908,0.0007,0
Fri Apr 28 2023,SPXW230428C04425000,21.92,0,12.2,12.8,0,0.1501,0.1059,0.0007,44,4425.00,SPXW230428P04425000,420.19,0,355.6,364.9,0,0.1495,-0.8947,0.0007,1
Fri Apr 28 2023,SPXW230428C04430000,28.62,0,11.7,12.2,0,0.1498,0.1022,0.0007,342,4430.00,SPXW230428P04430000,0,0,360,369.3,0,0.1496,-0.8984,0.0007,0
Fri Apr 28 2023,SPXW230428C04435000,17.62,0,11.2,11.7,0,0.1496,0.0986,0.0007,1,4435.00,SPXW230428P04435000,0,0,364.5,373.6,0,0.1492,-0.902,0.0007,0
Fri Apr 28 2023,SPXW230428C04440000,26.62,0,10.7,11.2,0,0.1492,0.095,0.0006,26,4440.00,SPXW230428P04440000,0,0,368.9,378.1,0,0.1489,-0.9055,0.0006,0
Fri Apr 28 2023,SPXW230428C04445000,0,0,10.2,10.7,0,0.149,0.0916,0.0006,0,4445.00,SPXW230428P04445000,0,0,373.4,382.5,0,0.1487,-0.9089,0.0006,0
Fri Apr 28 2023,SPXW230428C04450000,10.45,-3.7,9.7,10.2,20,0.1486,0.0883,0.0006,424,4450.00,SPXW230428P04450000,0,0,377.9,387.1,0,0.1479,-0.9123,0.0006,0
Fri Apr 28 2023,SPXW230428C04460000,18.02,0,8.8,9.3,0,0.148,0.0819,0.0006,84,4460.00,SPXW230428P04460000,0,0,386.9,396.2,0,0.1474,-0.9186,0.0006,0
Fri Apr 28 2023,SPXW230428C04470000,9.95,-1.85,8,8.5,2,0.1475,0.0759,0.0006,46,4470.00,SPXW230428P04470000,0,0,396,405.6,0,0.1472,-0.9247,0.0006,0
Fri Apr 28 2023,SPXW230428C04475000,7.85,-3.45,7.7,8.1,3,0.1472,0.073,0.0005,154,4475.00,SPXW230428P04475000,0,0,400.6,410.1,0,0.147,-0.9275,0.0005,0
Fri Apr 28 2023,SPXW230428C04480000,15.22,0,7.3,7.7,0,0.147,0.0702,0.0005,11,4480.00,SPXW230428P04480000,0,0,405.2,414.7,0,0.1468,-0.9303,0.0005,0
Fri Apr 28 2023,SPXW230428C04490000,19.06,0,6.6,7,0,0.1465,0.0649,0.0005,1240,4490.00,SPXW230428P04490000,0,0,414.4,424,0,0.1471,-0.9356,0.0005,0
Fri Apr 28 2023,SPXW230428C04500000,6.11,0.05,6,6.3,11,0.146,0.0599,0.0005,6878,4500.00,SPXW230428P04500000,425.06,0,423.7,433.3,0,0.1461,-0.9406,0.0005,9
Fri Apr 28 2023,SPXW230428C04510000,10.1,0,5.4,5.8,0,0.1457,0.0553,0.0004,122,4510.00,SPXW230428P04510000,0,0,433,442.6,0,0.1454,-0.9453,0.0004,0
Fri Apr 28 2023,SPXW230428C04520000,5.2,-2.25,4.9,5.3,20,0.1454,0.051,0.0004,24,4520.00,SPXW230428P04520000,0,0,442.4,452,0,0.1453,-0.9496,0.0004,0
Fri Apr 28 2023,SPXW230428C04525000,5.7,-1.4,4.7,5.1,116,0.1455,0.0489,0.0004,81,4525.00,SPXW230428P04525000,0,0,447.1,456.7,0,0.1445,-0.9516,0.0004,0
Fri Apr 28 2023,SPXW230428C04530000,12.85,0,4.4,4.8,0,0.145,0.047,0.0004,1232,4530.00,SPXW230428P04530000,0,0,451.8,461.5,0,0.1448,-0.9536,0.0004,0
Fri Apr 28 2023,SPXW230428C04540000,4.4,-1.8,4,4.4,168,0.1449,0.0432,0.0004,232,4540.00,SPXW230428P04540000,0,0,461.3,471.1,0,0.1442,-0.9573,0.0004,0
Fri Apr 28 2023,SPXW230428C04550000,4.45,-1.2,3.6,4,190,0.1446,0.0398,0.0003,1742,4550.00,SPXW230428P04550000,0,0,472.8,478.2,0,0.1444,-0.9607,0.0003,0
Fri Apr 28 2023,SPXW230428C04560000,11.34,0,3.3,3.6,0,0.1444,0.0366,0.0003,199,4560.00,SPXW230428P04560000,0,0,480.4,490.2,0,0.1441,-0.9639,0.0003,0
Fri Apr 28 2023,SPXW230428C04570000,3.7,-0.95,2.95,3.3,1,0.1442,0.0337,0.0003,6,4570.00,SPXW230428P04570000,0,0,490,499.7,0,0.1432,-0.9668,0.0003,0
Fri Apr 28 2023,SPXW230428C04575000,4.41,0,2.8,3.2,0,0.1443,0.0323,0.0003,206,4575.00,SPXW230428P04575000,0,0,494.8,504.5,0,0.1438,-0.9682,0.0003,0
Fri Apr 28 2023,SPXW230428C04580000,4.04,0,2.7,3,0,0.1442,0.031,0.0003,106,4580.00,SPXW230428P04580000,0,0,499.6,509.3,0,0.1436,-0.9695,0.0003,0
Fri Apr 28 2023,SPXW230428C04590000,5.5,0,2.45,2.7,0,0.1439,0.0285,0.0003,64,4590.00,SPXW230428P04590000,0,0,509.2,519,0,0.1439,-0.972,0.0003,0
Fri Apr 28 2023,SPXW230428C04600000,2.35,-1.2,2.2,2.45,3,0.1438,0.0263,0.0002,682,4600.00,SPXW230428P04600000,483.93,0,518.9,528.6,0,0.1435,-0.9743,0.0002,1
Fri Apr 28 2023,SPXW230428C04610000,6.8,0,2,2.25,0,0.1439,0.0242,0.0002,23,4610.00,SPXW230428P04610000,493.32,0,528.6,538.3,0,0.145,-0.9764,0.0002,1
Fri Apr 28 2023,SPXW230428C04620000,12,0,1.8,2.05,0,0.1438,0.0223,0.0002,4,4620.00,SPXW230428P04620000,0,0,538.3,548.1,0,0.1432,-0.9782,0.0002,0
Fri Apr 28 2023,SPXW230428C04625000,1.82,-0.955,1.7,1.95,328,0.1437,0.0214,0.0002,314,4625.00,SPXW230428P04625000,0,0,543.2,552.9,0,0.1435,-0.9791,0.0002,0
Fri Apr 28 2023,SPXW230428C04650000,1.5,-0.025,1.35,1.55,3,0.144,0.0175,0.0002,212,4650.00,SPXW230428P04650000,0,0,569.5,575.1,0,0.1435,-0.983,0.0002,0
Fri Apr 28 2023,SPXW230428C04675000,1.15,-0.6,1.05,1.25,3,0.1443,0.0144,0.0001,2,4675.00,SPXW230428P04675000,0,0,592.1,601.9,0,0.143,-0.9861,0.0001,0
Fri Apr 28 2023,SPXW230428C04700000,1.8,-0.075,0.85,1.05,0,0.1454,0.0119,0.0001,148,4700.00,SPXW230428P04700000,0,0,618.6,624.1,0,0.1442,-0.9886,0.0001,0
Fri Apr 28 2023,SPXW230428C04750000,1.15,0,0.55,0.75,0,0.1477,0.0083,0.0001,369,4750.00,SPXW230428P04750000,0,0,667.9,673.4,0,0.1435,-0.9922,0.0001,0
Fri Apr 28 2023,SPXW230428C04800000,0.45,-0.225,0.4,0.55,2,0.151,0.006,0.0001,2062,4800.00,SPXW230428P04800000,0,0,717.2,722.8,0,0.1426,-0.9946,0.0001,0
Fri Apr 28 2023,SPXW230428C04850000,0.55,0,0.25,0.45,0,0.1544,0.0044,0,326,4850.00,SPXW230428P04850000,0,0,766.6,772.2,0,0.1362,-0.9961,0,0
Fri Apr 28 2023,SPXW230428C04900000,0.25,-0.125,0.2,0.35,2,0.1585,0.0034,0,523,4900.00,SPXW230428P04900000,0,0,816.1,821.7,0,0,-0.9972,0,0
Fri Apr 28 2023,SPXW230428C04950000,0.46,0,0.1,0.3,0,0.1614,0.0026,0,240,4950.00,SPXW230428P04950000,0,0,865.6,871.2,0,0,-0.9979,0,0
Fri Apr 28 2023,SPXW230428C05000000,0.42,0,0.1,0.25,0,0.1668,0.0021,0,386,5000.00,SPXW230428P05000000,0,0,915.1,920.7,0,0,-0.9984,0,0
Fri Apr 28 2023,SPXW230428C05100000,0.25,0,0.05,0.2,0,0.1759,0.0014,0,18,5100.00,SPXW230428P05100000,0,0,1014.2,1019.8,0,0,-0.9991,0,0
Fri Apr 28 2023,SPXW230428C05200000,0.1,0,0,0.15,0,0.1822,0.0011,0,68,5200.00,SPXW230428P05200000,0,0,1113.2,1118.9,0,0,-0.9995,0,0
Fri Apr 28 2023,SPXW230428C05300000,0.1,0,0,0.15,10,0.1951,0.0008,0,37,5300.00,SPXW230428P05300000,0,0,1212.3,1218,0,0,-0.9997,0,0
Fri Apr 28 2023,SPXW230428C05400000,0,0,0,0.15,0,0.2077,0.0006,0,0,5400.00,SPXW230428P05400000,0,0,1311.4,1317.1,0,0,-0.9999,0,0
Fri May 19 2023,SPX230519C00200000,3915.94,0,3829.3,3842.2,0,0,1,0,54,200.00,SPX230519P00200000,0.03,0,0,0.05,0,1.7201,0,0,420
Fri May 19 2023,SPXW230519C00200000,3882.83,0,3832.3,3839.1,0,0,1,0,5,200.00,SPXW230519P00200000,0,0,0,0.05,0,1.7175,0,0,0
Fri May 19 2023,SPX230519C00400000,3718.54,0,3631.9,3644.6,0,0,1,0,13,400.00,SPX230519P00400000,0.03,0,0,0.1,0,1.3749,-0.0001,0,322
Fri May 19 2023,SPXW230519C00400000,0,0,3634.6,3641.5,0,0,1,0,0,400.00,SPXW230519P00400000,0,0,0,0.1,0,1.3728,-0.0001,0,0
Fri May 19 2023,SPX230519C00600000,0,0,3434.2,3446.7,0,0,1,0,16,600.00,SPX230519P00600000,0.05,0,0,0.1,10,1.1328,-0.0001,0,11409
Fri May 19 2023,SPXW230519C00600000,0,0,3437.1,3443.8,0,0,1,0,0,600.00,SPXW230519P00600000,0,0,0,0.1,0,1.131,-0.0001,0,0
Fri May 19 2023,SPX230519C00800000,0,0,3239,3246.5,0,0,1,0,0,800.00,SPX230519P00800000,0.07,0,0,0.15,0,0.9904,-0.0002,0,3815
Fri May 19 2023,SPXW230519C00800000,0,0,3239.5,3246.1,0,0,1,0,0,800.00,SPXW230519P00800000,0.12,0,0,0.2,0,1.0091,-0.0002,0,90
Fri May 19 2023,SPX230519C01000000,3101.14,0,3039.1,3051.5,0,0,1,0,251,1000.00,SPX230519P01000000,0.15,0,0.05,0.2,0,0.8887,-0.0004,0,1652
Fri May 19 2023,SPXW230519C01000000,0,0,3041.9,3048.5,0,0,1,0,0,1000.00,SPXW230519P01000000,0.15,0,0.1,0.2,0,0.8994,-0.0004,0,17
Fri May 19 2023,SPX230519C01200000,0,0,2843.9,2851.3,0,0,1,0,0,1200.00,SPX230519P01200000,0.18,0,0.15,0.3,0,0.8122,-0.0006,0,2561
Fri May 19 2023,SPXW230519C01200000,0,0,2844.3,2850.9,0,0,1,0,0,1200.00,SPXW230519P01200000,0.31,0,0.15,0.3,0,0.8109,-0.0006,0,1
Fri May 19 2023,SPX230519C01400000,0,0,2646.4,2653.7,0,0,0.9998,0,0,1400.00,SPX230519P01400000,0.23,0,0.25,0.45,0,0.7399,-0.001,0,6626
Fri May 19 2023,SPXW230519C01400000,0,0,2646.8,2653.4,0,0,0.9998,0,0,1400.00,SPXW230519P01400000,0.7,0,0.25,0.45,0,0.7388,-0.001,0,1
Fri May 19 2023,SPX230519C01500000,0,0,2547.7,2555,0,0,0.9996,0,0,1500.00,SPX230519P01500000,0.33,0,0.35,0.55,0,0.7097,-0.0012,0,409
Fri May 19 2023,SPXW230519C01500000,0,0,2548.1,2554.5,0,0,0.9996,0,0,1500.00,SPXW230519P01500000,1.25,0,0.35,0.55,0,0.7086,-0.0012,0,3
Fri May 19 2023,SPX230519C01600000,0,0,2446.2,2458.6,0,0,0.9993,0,6,1600.00,SPX230519P01600000,0.45,0,0.45,0.65,0,0.6782,-0.0015,0,2011
Fri May 19 2023,SPXW230519C01600000,0,0,2449.4,2455.9,0,0,0.9993,0,0,1600.00,SPXW230519P01600000,0.75,0,0.5,0.65,0,0.68,-0.0015,0,21
Fri May 19 2023,SPX230519C01700000,0,0,2350.4,2357.5,0,0,0.9989,0,0,1700.00,SPX230519P01700000,0.75,0.175,0.6,0.8,1,0.6512,-0.0019,0,1208
Fri May 19 2023,SPXW230519C01700000,0,0,2350.8,2357.1,0,0,0.9989,0,0,1700.00,SPXW230519P01700000,0.87,0,0.6,0.8,0,0.6503,-0.0018,0,12
Fri May 19 2023,SPX230519C01800000,0,0,2251.7,2258.8,0,0,0.9985,0,0,1800.00,SPX230519P01800000,0.9,0.175,0.8,0.95,6,0.6247,-0.0023,0,13921
Fri May 19 2023,SPXW230519C01800000,0,0,2252.1,2258.4,0,0,0.9985,0,0,1800.00,SPXW230519P01800000,1,0,0.8,0.95,0,0.6238,-0.0023,0,37
Fri May 19 2023,SPX230519C01900000,0,0,2153.1,2160.2,0,0,0.9979,0,0,1900.00,SPX230519P01900000,1,0.075,1,1.15,1,0.5984,-0.0029,0,2410
Fri May 19 2023,SPXW230519C01900000,0,0,2153.5,2159.8,0,0,0.9979,0,0,1900.00,SPXW230519P01900000,1.1,0.15,1,1.2,1,0.599,-0.0028,0,22
Fri May 19 2023,SPX230519C02000000,2086.51,-20.59,2051.8,2063.6,2,0,0.9972,0,12,2000.00,SPX230519P02000000,1.22,0.07,1.25,1.45,9,0.5748,-0.0036,0,6116
Fri May 19 2023,SPXW230519C02000000,0,0,2055,2061.2,0,0,0.9972,0,0,2000.00,SPXW230519P02000000,1.4,0.25,1.25,1.45,21,0.574,-0.0036,0,460
Fri May 19 2023,SPX230519C02100000,0,0,1956,1963.1,0,0.4802,0.9963,0,0,2100.00,SPX230519P02100000,1.3,0,1.5,1.75,0,0.5497,-0.0045,0,11271
Fri May 19 2023,SPXW230519C02100000,0,0,1956.5,1962.7,0,0.4649,0.9963,0,0,2100.00,SPXW230519P02100000,1.6,0.175,1.55,1.75,3,0.5498,-0.0045,0,74
Fri May 19 2023,SPX230519C02200000,0,0,1857.5,1864.6,0,0.4828,0.9951,0,0,2200.00,SPX230519P02200000,2,0.275,1.9,2.1,5,0.5268,-0.0057,0,3132
Fri May 19 2023,SPXW230519C02200000,0,0,1858,1864.2,0,0.4804,0.9951,0,0,2200.00,SPXW230519P02200000,1.65,0,1.95,2.1,0,0.5268,-0.0056,0,559
Fri May 19 2023,SPX230519C02250000,0,0,1808.4,1815.3,0,0.4783,0.9944,0,0,2250.00,SPX230519P02250000,2.22,0.295,2.1,2.3,16,0.5151,-0.0064,0,1100
Fri May 19 2023,SPXW230519C02250000,0,0,1808.8,1815,0,0.4688,0.9944,0,0,2250.00,SPXW230519P02250000,3.2,0,2.15,2.35,0,0.5157,-0.0063,0,361
Fri May 19 2023,SPX230519C02300000,0,0,1759.2,1766.1,0,0.4699,0.9937,0,0,2300.00,SPX230519P02300000,2.42,0.295,2.35,2.5,27,0.5038,-0.0071,0,13944
Fri May 19 2023,SPXW230519C02300000,0,0,1759.6,1765.8,0,0.4698,0.9936,0,0,2300.00,SPXW230519P02300000,2.45,0.325,2.4,2.55,4,0.5043,-0.0071,0,354
Fri May 19 2023,SPX230519C02350000,0,0,1710,1717,0,0.4656,0.9928,0,0,2350.00,SPX230519P02350000,2.6,0.25,2.6,2.8,25,0.4932,-0.008,0,8555
Fri May 19 2023,SPXW230519C02350000,0,0,1710.5,1716.6,0,0.4637,0.9928,0,0,2350.00,SPXW230519P02350000,2.75,0.4,2.65,2.8,3,0.493,-0.008,0,372
Fri May 19 2023,SPX230519C02400000,0,0,1660.9,1667.8,0,0.4566,0.9919,0,0,2400.00,SPX230519P02400000,2.95,0.35,2.85,3.1,85,0.4822,-0.0089,0,15515
Fri May 19 2023,SPXW230519C02400000,0,0,1661.3,1667.5,0,0.4562,0.9918,0,0,2400.00,SPXW230519P02400000,2.95,0.35,2.9,3.1,1,0.482,-0.0089,0,891
Fri May 19 2023,SPX230519C02450000,0,0,1611.8,1618.7,0,0.4494,0.9908,0,0,2450.00,SPX230519P02450000,3.03,0.155,3.1,3.4,69,0.4708,-0.01,0,1487
Fri May 19 2023,SPXW230519C02450000,0,0,1612.2,1618.3,0,0.4451,0.9908,0,0,2450.00,SPXW230519P02450000,3.4,0.5,3.2,3.4,67,0.471,-0.01,0,811
Fri May 19 2023,SPX230519C02500000,0,0,1562.7,1569.6,0,0.4411,0.9897,0,0,2500.00,SPX230519P02500000,3.4,0.2,3.5,3.7,133,0.4604,-0.0111,0,8297
Fri May 19 2023,SPXW230519C02500000,1428.53,0,1563.1,1569.3,0,0.4361,0.9896,0,0,2500.00,SPXW230519P02500000,3.5,0.3,3.5,3.7,6,0.4597,-0.0112,0,345
Fri May 19 2023,SPX230519C02550000,0,0,1513.7,1520.5,0,0.4338,0.9884,0,0,2550.00,SPX230519P02550000,3.63,0.13,3.8,4.1,29,0.4495,-0.0124,0,1040
Fri May 19 2023,SPXW230519C02550000,0,0,1514.1,1520.2,0,0.4284,0.9883,0,0,2550.00,SPXW230519P02550000,3.6,0,3.9,4.1,0,0.4496,-0.0125,0,14
Fri May 19 2023,SPX230519C02575000,0,0,1486.3,1497.7,0,0.4172,0.9877,0,0,2575.00,SPX230519P02575000,4.1,0.5,4,4.3,2,0.4442,-0.0131,0,131
Fri May 19 2023,SPXW230519C02575000,0,0,1487.4,1497.9,0,0.4284,0.9876,0,0,2575.00,SPXW230519P02575000,3.9,0.2,4.1,4.4,7,0.4451,-0.0132,0,23
