
Standard & Poors 500 Index,Last: 4282.3701,Change:  61.3501
"Date: June 4, 2023 at 9:37 PM EDT",Bid: 4243.9302,Ask: 4305.98,Size: 1*1,Volume: 0
Expiration Date,Calls,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest,Strike,Puts,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest
Fri Jul 21 2023,SPXW230721C04200000,149.43,42.13,144.2,148.1,56,0.1433,0.6873,0.0016,929,4200.00,SPXW230721P04200000,44.37,-23.03,45.1,45.9,229,0.144,-0.313,0.0016,649
Fri Jul 21 2023,SPX230721C04205000,147.15,43.9,139.8,144.3,36,0.1423,0.6809,0.0016,383,4205.00,SPX230721P04205000,44.6,-23.75,45.6,46.4,37,0.1424,-0.3194,0.0016,251
Fri Jul 21 2023,SPXW230721C04205000,147.32,43.42,140.4,144.3,41,0.1424,0.6802,0.0016,205,4205.00,SPXW230721P04205000,44.5,-24.4,46.1,47.1,95,0.1431,-0.3201,0.0016,99
Fri Jul 21 2023,SPX230721C04210000,129.23,29.28,136,140.5,1,0.1414,0.6736,0.0017,508,4210.00,SPX230721P04210000,46,-23.9,46.2,47.6,542,0.1409,-0.3268,0.0017,614
Fri Jul 21 2023,SPXW230721C04210000,141.73,41.23,136.5,140.4,92,0.1412,0.6729,0.0017,463,4210.00,SPXW230721P04210000,46.9,-23.6,47.3,48.2,23,0.1421,-0.3274,0.0016,215
Fri Jul 21 2023,SPX230721C04215000,101.46,0,132.3,136.7,0,0.1404,0.666,0.0017,124,4215.00,SPX230721P04215000,49.8,-21.75,47.4,48.9,5,0.1401,-0.3342,0.0017,150
Fri Jul 21 2023,SPXW230721C04215000,140.93,43.73,133.1,137,66,0.1409,0.6654,0.0017,376,4215.00,SPXW230721P04215000,46.7,-25.45,48.4,49.4,65,0.1411,-0.3348,0.0017,110
Fri Jul 21 2023,SPX230721C04220000,138.03,44.68,128.5,132.9,37,0.1393,0.6584,0.0017,566,4220.00,SPX230721P04220000,48.15,-25.1,48.5,50,29,0.1389,-0.3419,0.0017,346
Fri Jul 21 2023,SPXW230721C04220000,137.8,43.9,129,133.3,36,0.1397,0.6578,0.0017,641,4220.00,SPXW230721P04220000,48.05,-25.75,49.6,50.6,48,0.14,-0.3425,0.0017,141
Fri Jul 21 2023,SPX230721C04225000,132.7,42.65,125.2,129,659,0.1386,0.6505,0.0017,5201,4225.00,SPX230721P04225000,49.19,-25.76,49.8,51.3,1512,0.138,-0.3497,0.0017,2028
Fri Jul 21 2023,SPXW230721C04225000,131.78,41.08,125.7,129.5,13,0.139,0.65,0.0017,649,4225.00,SPXW230721P04225000,49.16,-26.44,50.8,51.8,25,0.139,-0.3503,0.0017,256
Fri Jul 21 2023,SPX230721C04230000,126.52,39.67,121.2,125,19,0.137,0.6425,0.0018,447,4230.00,SPX230721P04230000,49.44,-27.31,51,52.9,22,0.1372,-0.3577,0.0018,130
Fri Jul 21 2023,SPXW230721C04230000,124.61,37.11,121.8,125.6,1,0.1376,0.642,0.0018,285,4230.00,SPXW230721P04230000,51.37,-25.93,52.1,53.1,66,0.138,-0.3582,0.0018,234
Fri Jul 21 2023,SPX230721C04235000,127.38,43.63,117.5,121.8,43,0.1364,0.6344,0.0018,332,4235.00,SPX230721P04235000,52,-26.55,52.4,54.2,31,0.1363,-0.3659,0.0018,219
Fri Jul 21 2023,SPXW230721C04235000,124.33,40.03,118.1,121.9,7,0.1365,0.6339,0.0018,305,4235.00,SPXW230721P04235000,52.2,-27,53.4,54.4,15,0.137,-0.3664,0.0018,126
Fri Jul 21 2023,SPX230721C04240000,123,42.35,114.1,117.8,39,0.1352,0.626,0.0018,911,4240.00,SPX230721P04240000,52.2,-28.25,53.4,55.8,62,0.1352,-0.3742,0.0018,174
Fri Jul 21 2023,SPXW230721C04240000,122.22,40.92,114.5,118.2,4,0.1354,0.6256,0.0018,311,4240.00,SPXW230721P04240000,53.6,-27.45,54.8,55.8,55,0.136,-0.3747,0.0018,62
Fri Jul 21 2023,SPX230721C04245000,76.8,0,110.3,114.6,0,0.1344,0.6175,0.0018,583,4245.00,SPX230721P04245000,63.85,-18.5,54.8,57.3,4,0.1343,-0.3827,0.0018,92
Fri Jul 21 2023,SPXW230721C04245000,119.3,41.05,111.3,114.9,9,0.135,0.6171,0.0018,718,4245.00,SPXW230721P04245000,55,-28,56.1,57.2,17,0.135,-0.3831,0.0018,84
Fri Jul 21 2023,SPX230721C04250000,111.99,37.34,107.2,110.9,2300,0.1336,0.6088,0.0019,10386,4250.00,SPX230721P04250000,56.53,-27.82,56.9,57.9,4329,0.1331,-0.3914,0.0019,6665
Fri Jul 21 2023,SPXW230721C04250000,113.25,37.95,107.6,111.2,106,0.1337,0.6084,0.0019,1543,4250.00,SPXW230721P04250000,55.59,-29.41,57.6,58.6,118,0.134,-0.3918,0.0019,304
Fri Jul 21 2023,SPX230721C04255000,110.9,39.15,103.7,107,5,0.1323,0.5999,0.0019,294,4255.00,SPX230721P04255000,56.46,-29.94,57.7,60.3,40,0.1324,-0.4003,0.0019,72
Fri Jul 21 2023,SPXW230721C04255000,111.5,39.1,104.4,107.7,40,0.133,0.5996,0.0019,318,4255.00,SPXW230721P04255000,57.8,-29.2,59.1,60.1,32,0.1331,-0.4006,0.0019,93
Fri Jul 21 2023,SPX230721C04260000,103.85,34.95,101,103.1,72,0.1315,0.5909,0.0019,4233,4260.00,SPX230721P04260000,57.93,-30.62,59.2,61.9,271,0.1315,-0.4093,0.0019,325
Fri Jul 21 2023,SPXW230721C04260000,108,38.5,100.8,104.3,26,0.1319,0.5906,0.0019,209,4260.00,SPXW230721P04260000,60,-29.1,60.6,61.6,5,0.1321,-0.4096,0.0019,71
Fri Jul 21 2023,SPX230721C04265000,102.4,36.35,97.1,100.1,10,0.1305,0.5817,0.002,632,4265.00,SPX230721P04265000,60.1,-30.55,60.8,63.5,6,0.1306,-0.4185,0.002,9
Fri Jul 21 2023,SPXW230721C04265000,106.3,39.6,97.6,100.6,13,0.1309,0.5815,0.0019,811,4265.00,SPXW230721P04265000,60.8,-30.5,62.2,63.2,18,0.1312,-0.4187,0.0019,48
Fri Jul 21 2023,SPX230721C04270000,97.83,34.48,93.8,96.7,93,0.1295,0.5723,0.002,999,4270.00,SPX230721P04270000,62.6,-30.35,62.4,65.2,300,0.1297,-0.4279,0.002,521
Fri Jul 21 2023,SPXW230721C04270000,99.65,35.65,94.3,97.5,71,0.1301,0.5722,0.002,1562,4270.00,SPXW230721P04270000,61.69,-31.91,63.8,64.9,24,0.1303,-0.428,0.002,60
Fri Jul 21 2023,SPX230721C04275000,99.65,39,91.2,93.1,96,0.1289,0.5628,0.002,2936,4275.00,SPX230721P04275000,62.65,-32.55,64,67,373,0.1288,-0.4374,0.002,497
Fri Jul 21 2023,SPXW230721C04275000,96.34,35.04,90.9,93.9,62,0.1289,0.5627,0.002,339,4275.00,SPXW230721P04275000,63.26,-32.54,65.5,66.6,30,0.1294,-0.4375,0.002,71
Fri Jul 21 2023,SPX230721C04280000,91.78,33.73,87.3,90.3,68,0.1278,0.5531,0.002,843,4280.00,SPX230721P04280000,65.1,-32.45,65.7,68.8,141,0.1279,-0.4471,0.002,125
Fri Jul 21 2023,SPXW230721C04280000,91.2,32.5,87.7,90.7,71,0.128,0.553,0.002,333,4280.00,SPXW230721P04280000,66.24,-31.91,67.2,68.3,45,0.1284,-0.4471,0.002,111
Fri Jul 21 2023,SPX230721C04285000,87.9,32.45,84,87.3,62,0.1269,0.5432,0.002,225,4285.00,SPX230721P04285000,66.8,-33.15,67.5,70.3,203,0.1268,-0.4569,0.002,138
Fri Jul 21 2023,SPXW230721C04285000,91.5,35.35,85.8,87,37,0.1277,0.5432,0.002,242,4285.00,SPXW230721P04285000,66.62,-33.98,69,70.1,43,0.1275,-0.4569,0.002,122
Fri Jul 21 2023,SPX230721C04290000,85.65,32.6,81,84.1,55,0.1261,0.5332,0.002,523,4290.00,SPX230721P04290000,68.05,-34.45,69.3,72.2,27,0.1259,-0.4669,0.002,93
Fri Jul 21 2023,SPXW230721C04290000,90.8,37.2,82.7,83.9,45,0.1269,0.5333,0.002,362,4290.00,SPXW230721P04290000,67.3,-35.7,70.9,72,5,0.1267,-0.4668,0.002,81
Fri Jul 21 2023,SPX230721C04295000,85.65,35,77.9,81.1,44,0.1252,0.5231,0.0021,583,4295.00,SPX230721P04295000,69.4,-35.6,71.3,74.5,204,0.1254,-0.4771,0.0021,224
Fri Jul 21 2023,SPXW230721C04295000,83.3,32.05,79.7,80.9,51,0.1261,0.5232,0.0021,328,4295.00,SPXW230721P04295000,72.22,-33.38,72.8,73.9,30,0.1259,-0.4769,0.002,48
Fri Jul 21 2023,SPX230721C04300000,79.02,30.72,76,77.2,4801,0.1245,0.5128,0.0021,15714,4300.00,SPX230721P04300000,73,-34.65,74.1,75.3,2233,0.1243,-0.4873,0.0021,3405
Fri Jul 21 2023,SPXW230721C04300000,80.6,31.7,76.8,77.9,308,0.1253,0.513,0.0021,721,4300.00,SPXW230721P04300000,72.05,-36.2,74.8,76,99,0.1252,-0.4871,0.0021,91
Fri Jul 21 2023,SPX230721C04305000,77.7,31.7,72,75.1,123,0.1235,0.5024,0.0021,100,4305.00,SPX230721P04305000,74.9,-35.45,75.3,78.4,94,0.1237,-0.4978,0.0021,75
Fri Jul 21 2023,SPXW230721C04305000,80.2,33.6,73.9,74.9,116,0.1245,0.5026,0.0021,179,4305.00,SPXW230721P04305000,76.1,-34.8,76.8,78,5,0.1243,-0.4975,0.0021,29
Fri Jul 21 2023,SPX230721C04310000,75.85,32,69.4,72.5,158,0.1232,0.4918,0.0021,395,4310.00,SPX230721P04310000,77.12,-35.93,77.2,80.5,150,0.1227,-0.5083,0.0021,148
Fri Jul 21 2023,SPXW230721C04310000,75.9,31.5,71.1,72.1,226,0.1238,0.4921,0.0021,316,4310.00,SPXW230721P04310000,75.33,-38.32,78.9,80.1,11,0.1235,-0.508,0.0021,34
Fri Jul 21 2023,SPX230721C04315000,71.05,29.35,66.4,69.7,85,0.1222,0.4812,0.0021,278,4315.00,SPX230721P04315000,78.68,-37.22,79.4,82.5,216,0.1218,-0.519,0.0021,203
Fri Jul 21 2023,SPXW230721C04315000,73,30.75,68.3,69.3,128,0.123,0.4815,0.0021,312,4315.00,SPXW230721P04315000,114,0,81.1,82.3,0,0.1228,-0.5186,0.0021,20
Fri Jul 21 2023,SPX230721C04320000,67.6,28,63.6,67,112,0.1214,0.4704,0.0021,1281,4320.00,SPX230721P04320000,78.47,-40.33,81.7,84.6,26,0.121,-0.5297,0.0021,29
Fri Jul 21 2023,SPXW230721C04320000,68.9,28.7,65.6,66.6,91,0.1223,0.4708,0.0021,540,4320.00,SPXW230721P04320000,79.97,-39.38,83.4,84.5,11,0.1221,-0.5292,0.0021,30
Fri Jul 21 2023,SPX230721C04325000,65.3,27.7,61.9,63.9,3778,0.1211,0.4595,0.0021,5050,4325.00,SPX230721P04325000,81.75,-40,83.9,87.1,6,0.1204,-0.5406,0.0021,354
Fri Jul 21 2023,SPXW230721C04325000,65.5,27.3,62.9,63.9,116,0.1215,0.46,0.0021,1192,4325.00,SPXW230721P04325000,83.3,-39,84.4,87.5,33,0.1208,-0.54,0.0021,37
Fri Jul 21 2023,SPX230721C04330000,62.09,26.34,58.5,61.4,73,0.1198,0.4486,0.0022,361,4330.00,SPX230721P04330000,84.44,-40.36,86.6,89.5,11,0.12,-0.5515,0.0022,25
Fri Jul 21 2023,SPXW230721C04330000,64.61,28.36,60.3,61.3,52,0.1208,0.4492,0.0021,620,4330.00,SPXW230721P04330000,85,-40.35,87.1,90.1,14,0.1206,-0.5509,0.0021,48
Fri Jul 21 2023,SPX230721C04335000,59.4,25.5,56,58.8,55,0.1191,0.4376,0.0022,676,4335.00,SPX230721P04335000,88.98,-39.12,89.1,92.1,1,0.1195,-0.5625,0.0022,1
Fri Jul 21 2023,SPXW230721C04335000,63.03,28.63,57.8,58.8,38,0.1202,0.4382,0.0021,192,4335.00,SPXW230721P04335000,100.7,-27.65,89.4,92.4,18,0.1197,-0.5618,0.0021,26
Fri Jul 21 2023,SPX230721C04340000,56.83,24.73,53.7,56.5,23,0.1187,0.4265,0.0022,1362,4340.00,SPX230721P04340000,128.44,0,91.3,94.3,0,0.1183,-0.5736,0.0022,8
Fri Jul 21 2023,SPXW230721C04340000,59,26.4,55.4,56.3,36,0.1196,0.4272,0.0021,559,4340.00,SPXW230721P04340000,89.9,-41.7,92.1,95,11,0.1193,-0.5728,0.0021,27
Fri Jul 21 2023,SPX230721C04345000,58.61,28.21,52,53.8,7,0.1184,0.4154,0.0022,1381,4345.00,SPX230721P04345000,0,0,93.9,96.9,0,0.1177,-0.5846,0.0022,0
Fri Jul 21 2023,SPXW230721C04345000,57.3,26.45,53,53.9,40,0.1189,0.4162,0.0021,124,4345.00,SPXW230721P04345000,157.2,0,94.7,97.7,0,0.1188,-0.5838,0.0021,6
Fri Jul 21 2023,SPX230721C04350000,52.24,23.54,50,51,1765,0.1176,0.4043,0.0022,11033,4350.00,SPX230721P04350000,94.4,-43.3,96.6,99.9,13,0.1174,-0.5958,0.0022,2158
Fri Jul 21 2023,SPXW230721C04350000,54.49,25.24,50.7,51.6,87,0.1183,0.4052,0.0021,1714,4350.00,SPXW230721P04350000,97.71,-40.49,97.3,100.3,12,0.1181,-0.5949,0.0021,106
Fri Jul 21 2023,SPX230721C04355000,49.99,22.89,47.5,49,21,0.117,0.3932,0.0022,838,4355.00,SPX230721P04355000,101.33,-39.72,99.4,102.3,13,0.1166,-0.6069,0.0022,16
Fri Jul 21 2023,SPXW230721C04355000,53.7,26.05,48.5,49.4,50,0.1178,0.3941,0.0021,150,4355.00,SPXW230721P04355000,162.2,0,100.2,103.2,0,0.1178,-0.6059,0.0021,4
Fri Jul 21 2023,SPX230721C04360000,49.34,23.69,45.4,46.8,95,0.1165,0.3821,0.0021,2029,4360.00,SPX230721P04360000,99.23,-45.27,102.2,105.7,3,0.1166,-0.618,0.0021,395
Fri Jul 21 2023,SPXW230721C04360000,50.5,24.35,46.3,47.2,60,0.1172,0.3831,0.0021,417,4360.00,SPXW230721P04360000,98,-47,102.6,106.2,5,0.1171,-0.617,0.0021,7
Fri Jul 21 2023,SPX230721C04365000,45.5,21.3,43.2,44.7,697,0.1158,0.371,0.0021,825,4365.00,SPX230721P04365000,158.75,0,105,108.5,0,0.1159,-0.6291,0.0021,1
Fri Jul 21 2023,SPXW230721C04365000,47.6,22.95,44.2,45.1,66,0.1167,0.3721,0.0021,179,4365.00,SPXW230721P04365000,124.3,-24.2,105.5,109,2,0.1165,-0.628,0.0021,2
Fri Jul 21 2023,SPX230721C04370000,44.3,21.5,41.2,42.7,155,0.1154,0.36,0.0021,1513,4370.00,SPX230721P04370000,116.01,-35.64,107.6,111.3,6,0.115,-0.6401,0.0021,6
Fri Jul 21 2023,SPXW230721C04370000,46.4,23.15,42.1,43.1,46,0.1161,0.3611,0.0021,301,4370.00,SPXW230721P04370000,107.3,-44.75,108.3,112,9,0.116,-0.6389,0.0021,5
Fri Jul 21 2023,SPX230721C04375000,44.22,22.72,39.3,40.8,421,0.1149,0.349,0.0021,5505,4375.00,SPX230721P04375000,165.65,0,110.6,114.3,0,0.1145,-0.6511,0.0021,178
Fri Jul 21 2023,SPXW230721C04375000,42.37,20.42,40.2,41.1,61,0.1157,0.3502,0.0021,329,4375.00,SPXW230721P04375000,110.6,-45.15,111.5,115.2,25,0.1158,-0.6498,0.0021,50
Fri Jul 21 2023,SPX230721C04380000,39.67,19.42,37.8,38.6,92,0.1146,0.3381,0.0021,1873,4380.00,SPX230721P04380000,406.1,0,113.5,117.8,0,0.1142,-0.662,0.0021,22
Fri Jul 21 2023,SPXW230721C04380000,41.95,21.25,38.3,39.2,89,0.1152,0.3394,0.0021,1191,4380.00,SPXW230721P04380000,111.3,-48.15,114.1,118.3,32,0.115,-0.6606,0.0021,20
Fri Jul 21 2023,SPX230721C04385000,37.95,18.85,36,36.8,510,0.1142,0.3273,0.0021,714,4385.00,SPX230721P04385000,0,0,116.7,121,0,0.1139,-0.6728,0.0021,0
Fri Jul 21 2023,SPXW230721C04385000,38.77,19.27,36.5,37.4,31,0.1148,0.3287,0.0021,181,4385.00,SPXW230721P04385000,116.1,-47.1,117.2,121.5,11,0.1146,-0.6714,0.0021,11
Fri Jul 21 2023,SPX230721C04390000,37.7,19.75,34.2,35,71,0.1137,0.3167,0.002,1699,4390.00,SPX230721P04390000,387.19,0,120.3,124.2,0,0.1138,-0.6834,0.002,0
Fri Jul 21 2023,SPXW230721C04390000,37.7,19.35,34.7,35.6,150,0.1143,0.3181,0.002,1019,4390.00,SPXW230721P04390000,114.8,-52.2,120.9,124.7,4,0.1146,-0.6819,0.002,83
Fri Jul 21 2023,SPX230721C04395000,34.98,18.08,32.6,33.3,18,0.1134,0.3061,0.002,129,4395.00,SPX230721P04395000,0,0,123.1,127.5,0,0.113,-0.694,0.002,0
Fri Jul 21 2023,SPXW230721C04395000,34.3,17.05,33,33.9,76,0.1139,0.3077,0.002,1003,4395.00,SPXW230721P04395000,0,0,123.6,128,0,0.1137,-0.6924,0.002,0
Fri Jul 21 2023,SPX230721C04400000,32.4,16.55,30.9,31.7,6768,0.1129,0.2957,0.002,17569,4400.00,SPX230721P04400000,125.39,-49.36,126.8,130.7,16,0.1128,-0.7044,0.002,243
Fri Jul 21 2023,SPXW230721C04400000,32.78,16.53,31.4,32.3,273,0.1136,0.2974,0.002,1672,4400.00,SPXW230721P04400000,123.4,-51.35,127.4,131.3,14,0.1137,-0.7027,0.002,20
Fri Jul 21 2023,SPX230721C04405000,31.99,17.04,29.4,30.1,936,0.1126,0.2855,0.002,429,4405.00,SPX230721P04405000,0,0,130.2,134.1,0,0.1124,-0.7146,0.002,0
Fri Jul 21 2023,SPXW230721C04405000,31,15.75,29.8,30.7,20,0.1132,0.2872,0.002,218,4405.00,SPXW230721P04405000,0,0,130.4,134.3,0,0.1126,-0.7129,0.002,0
Fri Jul 21 2023,SPX230721C04410000,29.6,15.55,27.9,28.6,122,0.1122,0.2754,0.002,756,4410.00,SPX230721P04410000,194.26,0,133.6,137.6,0,0.112,-0.7247,0.002,10
Fri Jul 21 2023,SPXW230721C04410000,29.66,15.31,28.3,29.2,60,0.1128,0.2772,0.0019,1012,4410.00,SPXW230721P04410000,260.1,0,133.9,137.8,0,0.1123,-0.7229,0.0019,3
Fri Jul 21 2023,SPX230721C04415000,28.54,15.39,26.5,27.2,14,0.112,0.2655,0.0019,161,4415.00,SPX230721P04415000,0,0,137.2,141.2,0,0.1119,-0.7346,0.0019,0
Fri Jul 21 2023,SPXW230721C04415000,29.94,16.49,26.9,27.8,37,0.1126,0.2674,0.0019,1051,4415.00,SPXW230721P04415000,0,0,137.6,141.6,0,0.1125,-0.7327,0.0019,0
Fri Jul 21 2023,SPX230721C04420000,26.7,14.35,25.1,25.8,490,0.1116,0.2558,0.0019,2122,4420.00,SPX230721P04420000,135.03,-56.07,140.4,145,10,0.1114,-0.7443,0.0019,10
Fri Jul 21 2023,SPXW230721C04420000,28.6,15.95,25.5,26.4,131,0.1123,0.2578,0.0019,366,4420.00,SPXW230721P04420000,248.01,0,141.4,145.4,0,0.1126,-0.7424,0.0019,5
Fri Jul 21 2023,SPX230721C04425000,25.47,13.92,23.8,24.5,168,0.1114,0.2463,0.0018,1697,4425.00,SPX230721P04425000,214.64,0,144.1,148.2,0,0.1107,-0.7538,0.0018,9
Fri Jul 21 2023,SPXW230721C04425000,25.67,13.82,24.2,25,117,0.1119,0.2483,0.0018,406,4425.00,SPXW230721P04425000,292.2,0,144.9,148.9,0,0.112,-0.7518,0.0018,20
Fri Jul 21 2023,SPX230721C04430000,24.25,13.4,22.6,23.3,58,0.1112,0.237,0.0018,1348,4430.00,SPX230721P04430000,0,0,147.8,152,0,0.1105,-0.7632,0.0018,0
Fri Jul 21 2023,SPXW230721C04430000,25.2,14.05,22.9,23.8,110,0.1117,0.2391,0.0018,433,4430.00,SPXW230721P04430000,156.45,-43.1,148.5,152.6,1,0.1117,-0.7611,0.0018,1
Fri Jul 21 2023,SPX230721C04435000,20.9,10.7,21.4,22.1,62,0.111,0.2279,0.0018,168,4435.00,SPX230721P04435000,0,0,151.6,155.7,0,0.1102,-0.7723,0.0018,0
Fri Jul 21 2023,SPXW230721C04435000,24.37,13.92,21.7,22.5,64,0.1114,0.23,0.0018,120,4435.00,SPXW230721P04435000,0,0,152,156.1,0,0.1109,-0.7701,0.0018,0
Fri Jul 21 2023,SPX230721C04440000,22.87,13.32,20.2,20.9,58,0.1106,0.2191,0.0017,947,4440.00,SPX230721P04440000,520.8,0,155.4,159.6,0,0.11,-0.7811,0.0017,10
Fri Jul 21 2023,SPXW230721C04440000,23.85,14.05,20.6,21.4,92,0.1113,0.2212,0.0017,531,4440.00,SPXW230721P04440000,275.59,0,155.9,160,0,0.1109,-0.779,0.0017,2
Fri Jul 21 2023,SPX230721C04445000,20.4,11.45,19.2,19.8,77,0.1106,0.2104,0.0017,139,4445.00,SPX230721P04445000,0,0,159.6,163.7,0,0.1104,-0.7898,0.0017,0
Fri Jul 21 2023,SPXW230721C04445000,20.1,10.9,19.5,20.3,39,0.1111,0.2126,0.0017,41,4445.00,SPXW230721P04445000,0,0,160,164.1,0,0.1112,-0.7876,0.0017,0
Fri Jul 21 2023,SPX230721C04450000,18.85,10.45,18.1,18.8,4440,0.1103,0.202,0.0017,12710,4450.00,SPX230721P04450000,252.22,0,163.2,167.4,0,0.1096,-0.7982,0.0017,47
Fri Jul 21 2023,SPXW230721C04450000,19.6,10.64,18.5,19.2,132,0.1109,0.2042,0.0017,676,4450.00,SPXW230721P04450000,273.7,0,163.7,167.8,0,0.1105,-0.796,0.0017,3
Fri Jul 21 2023,SPX230721C04455000,18.69,10.84,17.2,17.8,89,0.1103,0.1938,0.0016,188,4455.00,SPX230721P04455000,0,0,167.1,171.8,0,0.1099,-0.8064,0.0016,0
Fri Jul 21 2023,SPXW230721C04455000,18.85,10.75,17.5,18.2,43,0.1108,0.196,0.0016,58,4455.00,SPXW230721P04455000,232.7,0,167.8,172,0,0.1108,-0.8042,0.0016,1
Fri Jul 21 2023,SPX230721C04460000,17.75,10.4,16.2,16.9,148,0.1101,0.1858,0.0016,967,4460.00,SPX230721P04460000,309.6,0,171.5,175.7,0,0.11,-0.8144,0.0016,3
Fri Jul 21 2023,SPXW230721C04460000,17.85,10.25,16.5,17.2,47,0.1105,0.1881,0.0016,382,4460.00,SPXW230721P04460000,237.1,0,171.8,176,0,0.1106,-0.8122,0.0016,2
Fri Jul 21 2023,SPX230721C04465000,17.33,17.33,15.3,15.9,1,0.1098,0.1781,0.0016,1,4465.00,SPX230721P04465000,0,0,175.2,179.5,0,0.1091,-0.8222,0.0016,0
Fri Jul 21 2023,SPXW230721C04465000,18,18,15.6,16.3,63,0.1104,0.1804,0.0016,51,4465.00,SPXW230721P04465000,0,0,175.7,179.9,0,0.1101,-0.8199,0.0016,0
Fri Jul 21 2023,SPX230721C04470000,15.65,9.2,14.5,15.1,23,0.1099,0.1706,0.0015,744,4470.00,SPX230721P04470000,0,0,179.3,183.6,0,0.1089,-0.8297,0.0015,1
Fri Jul 21 2023,SPXW230721C04470000,16.77,10.12,14.8,15.4,27,0.1103,0.1728,0.0015,550,4470.00,SPXW230721P04470000,0,0,179.5,184.2,0,0.1098,-0.8274,0.0015,0
Fri Jul 21 2023,SPX230721C04475000,14.7,8.65,13.7,14.3,187,0.1098,0.1633,0.0015,3249,4475.00,SPX230721P04475000,301.8,0,183.8,188.1,0,0.1097,-0.8369,0.0015,6
Fri Jul 21 2023,SPXW230721C04475000,15.33,9.08,14,14.6,48,0.1102,0.1656,0.0015,552,4475.00,SPXW230721P04475000,321.8,0,183.7,188.5,0,0.11,-0.8347,0.0015,1
Fri Jul 21 2023,SPX230721C04480000,14.93,9.28,13,13.5,68,0.1098,0.1563,0.0014,600,4480.00,SPX230721P04480000,0,0,188,192.3,0,0.1096,-0.844,0.0014,0
Fri Jul 21 2023,SPXW230721C04480000,14.7,8.85,13.2,13.8,86,0.1101,0.1585,0.0014,379,4480.00,SPXW230721P04480000,282.41,0,188.1,192.3,0,0.1097,-0.8418,0.0014,31
Fri Jul 21 2023,SPX230721C04485000,0,0,0,0,0,0,0.1495,0.0014,0,4485.00,SPX230721P04485000,0,0,0,0,0,0,-0.8508,0.0014,0
Fri Jul 21 2023,SPXW230721C04485000,0,0,0,0,0,0,0.1517,0.0014,0,4485.00,SPXW230721P04485000,0,0,0,0,0,0,-0.8486,0.0014,0
Fri Jul 21 2023,SPX230721C04490000,12.65,7.65,11.6,12.1,806,0.1097,0.1429,0.0013,3443,4490.00,SPX230721P04490000,0,0,196,200.8,0,0.1088,-0.8574,0.0014,0
Fri Jul 21 2023,SPXW230721C04490000,13.27,8.17,11.8,12.3,9,0.11,0.1451,0.0014,436,4490.00,SPXW230721P04490000,290.85,0,196.3,201.1,0,0.1096,-0.8552,0.0014,127
Fri Jul 21 2023,SPX230721C04495000,0,0,0,0,0,0,0.1366,0.0013,0,4495.00,SPX230721P04495000,0,0,0,0,0,0,-0.8638,0.0013,0
Fri Jul 21 2023,SPXW230721C04495000,0,0,0,0,0,0,0.1387,0.0013,0,4495.00,SPXW230721P04495000,0,0,0,0,0,0,-0.8616,0.0013,0
Fri Jul 21 2023,SPX230721C04500000,11.07,6.72,10.3,10.8,1255,0.1096,0.1304,0.0013,19714,4500.00,SPX230721P04500000,197.23,7.27,205.1,209.4,60,0.1093,-0.8699,0.0013,1320
Fri Jul 21 2023,SPXW230721C04500000,12.26,7.76,10.5,11,191,0.1099,0.1325,0.0013,908,4500.00,SPXW230721P04500000,271.33,0,205.4,209.7,0,0.1101,-0.8678,0.0013,9
Fri Jul 21 2023,SPX230721C04505000,0,0,0,0,0,0,0.1246,0.0012,0,4505.00,SPX230721P04505000,0,0,0,0,0,0,-0.8758,0.0012,0
Fri Jul 21 2023,SPXW230721C04505000,0,0,0,0,0,0,0.1266,0.0012,0,4505.00,SPXW230721P04505000,0,0,0,0,0,0,-0.8737,0.0012,0
Fri Jul 21 2023,SPX230721C04510000,9.55,5.75,9.2,9.6,47,0.1096,0.1189,0.0012,193,4510.00,SPX230721P04510000,0,0,213.2,218.3,0,0.1083,-0.8815,0.0012,0
Fri Jul 21 2023,SPXW230721C04510000,10.52,6.52,9.3,9.9,46,0.1099,0.1208,0.0012,174,4510.00,SPXW230721P04510000,266.61,0,213.8,219.1,0,0.1106,-0.8795,0.0012,1
Fri Jul 21 2023,SPX230721C04515000,0,0,0,0,0,0,0.1134,0.0011,0,4515.00,SPX230721P04515000,0,0,0,0,0,0,-0.887,0.0012,0
Fri Jul 21 2023,SPXW230721C04515000,0,0,0,0,0,0,0.1153,0.0012,0,4515.00,SPXW230721P04515000,0,0,0,0,0,0,-0.885,0.0012,0
Fri Jul 21 2023,SPX230721C04520000,8.78,5.43,8.2,8.6,200,0.1097,0.1081,0.0011,179,4520.00,SPX230721P04520000,0,0,221.9,227.8,0,0.109,-0.8922,0.0011,0
Fri Jul 21 2023,SPXW230721C04520000,8.7,5.2,8.3,8.8,20,0.1099,0.11,0.0011,19,4520.00,SPXW230721P04520000,0,0,222.4,227.5,0,0.1093,-0.8904,0.0011,0
Fri Jul 21 2023,SPX230721C04525000,8.67,5.57,7.7,8.1,186,0.1097,0.1031,0.0011,1088,4525.00,SPX230721P04525000,0,0,226.5,231.8,0,0.1082,-0.8973,0.0011,0
