
Standard & Poors 500 Index,Last: 4124.0801,Change:  -6.5399
"Date: May 12, 2023 at 9:13 PM EDT",Bid: 4105.27,Ask: 4134.6201,Size: 1*1,Volume: 0
Expiration Date,Calls,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest,Strike,Puts,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest
Fri Jun 16 2023,SPXW230616C02650000,1477.68,0,1474.6,1479,0,0.5307,0.9975,0,1,2650.00,SPXW230616P02650000,0.6,0.025,0.5,0.65,2,0.5341,-0.0029,0,1543
Fri Jun 16 2023,SPX230616C02675000,0,0,1449.8,1454,0,0.5115,0.9975,0,0,2675.00,SPX230616P02675000,0.6,0,0.5,0.65,150,0.5281,-0.003,0,2076
Fri Jun 16 2023,SPXW230616C02675000,0,0,1449.7,1454.2,0,0.5274,0.9974,0,0,2675.00,SPXW230616P02675000,0.6,0,0.55,0.65,0,0.5282,-0.003,0,1438
Fri Jun 16 2023,SPX230616C02700000,1425.04,0,1424.9,1429.2,0,0.5096,0.9973,0,38,2700.00,SPX230616P02700000,0.6,-0.05,0.55,0.7,153,0.5218,-0.0031,0,24165
Fri Jun 16 2023,SPXW230616C02700000,1430.35,0,1425.5,1428.7,0,0.4944,0.9972,0,33,2700.00,SPXW230616P02700000,0.67,-0.005,0.6,0.7,3,0.5219,-0.0032,0,2611
Fri Jun 16 2023,SPX230616C02725000,0,0,1400.2,1404.4,0,0.5065,0.9971,0,0,2725.00,SPX230616P02725000,0.63,-0.07,0.6,0.75,202,0.5154,-0.0033,0,3589
Fri Jun 16 2023,SPXW230616C02725000,0,0,1400.1,1404.5,0,0.5026,0.997,0,0,2725.00,SPXW230616P02725000,1,0,0.65,0.75,0,0.5135,-0.0034,0,6753
Fri Jun 16 2023,SPX230616C02750000,1374.5,0,1375.3,1379.5,0,0.4943,0.9969,0,14,2750.00,SPX230616P02750000,0.68,-0.045,0.65,0.75,200,0.5089,-0.0036,0,8571
Fri Jun 16 2023,SPXW230616C02750000,1379.8,0,1375.8,1379.1,0,0.4805,0.9968,0,12,2750.00,SPXW230616P02750000,0.85,0,0.65,0.8,0,0.505,-0.0036,0,1340
Fri Jun 16 2023,SPX230616C02775000,0,0,1350.5,1354.8,0,0.4906,0.9967,0,10,2775.00,SPX230616P02775000,0.8,0,0.7,0.8,0,0.5003,-0.0038,0,2542
Fri Jun 16 2023,SPXW230616C02775000,0,0,1350.4,1354.8,0,0.4945,0.9965,0,0,2775.00,SPXW230616P02775000,1.65,0,0.7,0.85,0,0.4983,-0.0039,0,1568
Fri Jun 16 2023,SPX230616C02800000,1339.66,0,1325.7,1329.9,0,0.4863,0.9964,0,304,2800.00,SPX230616P02800000,0.75,-0.05,0.75,0.85,615,0.4933,-0.004,0,22610
Fri Jun 16 2023,SPXW230616C02800000,1325.93,0,1326.2,1329.3,0,0.4826,0.9963,0,44,2800.00,SPXW230616P02800000,0.85,0,0.75,0.9,0,0.4913,-0.0041,0,1247
Fri Jun 16 2023,SPX230616C02825000,0,0,1300.9,1305.1,0,0.4814,0.9961,0,0,2825.00,SPX230616P02825000,0.8,-0.05,0.8,0.9,33,0.4862,-0.0043,0,4833
Fri Jun 16 2023,SPXW230616C02825000,0,0,1300.7,1305.1,0,0.4778,0.996,0,0,2825.00,SPXW230616P02825000,0.85,0,0.8,0.95,0,0.4857,-0.0044,0,1598
Fri Jun 16 2023,SPX230616C02850000,0,0,1276.1,1280.3,0,0.4697,0.9958,0,0,2850.00,SPX230616P02850000,0.85,-0.05,0.85,0.95,10,0.4803,-0.0046,0,4158
Fri Jun 16 2023,SPXW230616C02850000,1339.05,0,1276.7,1279.9,0,0.4661,0.9957,0,5,2850.00,SPXW230616P02850000,0.9,-0.05,0.85,1,8,0.4782,-0.0047,0,1570
Fri Jun 16 2023,SPX230616C02875000,1098.2,0,1251.3,1255.5,0,0.4644,0.9955,0,30,2875.00,SPX230616P02875000,1.03,0.055,0.9,1,6,0.4726,-0.0049,0,2595
Fri Jun 16 2023,SPXW230616C02875000,0,0,1251.2,1255.6,0,0.4696,0.9954,0,0,2875.00,SPXW230616P02875000,1,0,0.95,1.05,0,0.4721,-0.005,0,345
Fri Jun 16 2023,SPX230616C02900000,1225.64,0,1226.4,1230.6,0,0.4588,0.9952,0,118,2900.00,SPX230616P02900000,0.98,-0.07,1,1.1,638,0.4649,-0.0052,0,18908
Fri Jun 16 2023,SPXW230616C02900000,1218.64,0,1227.1,1230.3,0,0.4608,0.995,0,123,2900.00,SPXW230616P02900000,1,-0.05,1,1.1,5,0.4644,-0.0054,0,1126
Fri Jun 16 2023,SPX230616C02925000,0,0,1201.6,1205.8,0,0.4527,0.9948,0,1,2925.00,SPX230616P02925000,1.15,0,1,1.15,0,0.4585,-0.0056,0,5937
Fri Jun 16 2023,SPXW230616C02925000,0,0,1201.6,1206,0,0.4545,0.9946,0,3,2925.00,SPXW230616P02925000,2.57,0,1.05,1.2,0,0.4578,-0.0058,0,400
Fri Jun 16 2023,SPX230616C02950000,0,0,1176.8,1181,0,0.4464,0.9944,0,10,2950.00,SPX230616P02950000,1.02,-0.13,1.1,1.2,48,0.4516,-0.006,0,7844
Fri Jun 16 2023,SPXW230616C02950000,1239.87,0,1177.5,1180.7,0,0.4479,0.9942,0,1,2950.00,SPXW230616P02950000,1.1,-0.1,1.15,1.25,3,0.4509,-0.0062,0,559
Fri Jun 16 2023,SPX230616C02975000,1094.94,0,1152,1156.2,0,0.4399,0.9939,0,2,2975.00,SPX230616P02975000,1.2,0,1.15,1.3,0,0.4436,-0.0065,0,4304
Fri Jun 16 2023,SPXW230616C02975000,0,0,1152,1156.4,0,0.4411,0.9938,0,0,2975.00,SPXW230616P02975000,2.68,0,1.2,1.35,0,0.4439,-0.0066,0,326
Fri Jun 16 2023,SPX230616C03000000,1136.75,2.05,1127.2,1131.4,2,0.4331,0.9934,0,5832,3000.00,SPX230616P03000000,1.3,0,1.25,1.35,5686,0.4374,-0.007,0,57773
Fri Jun 16 2023,SPXW230616C03000000,1132.71,-2.49,1127.9,1131.1,2,0.4279,0.9933,0,46,3000.00,SPXW230616P03000000,1.3,-0.05,1.3,1.4,34,0.4368,-0.0071,0,1760
Fri Jun 16 2023,SPX230616C03025000,1045.71,0,1102.5,1106.7,0,0.428,0.9929,0,5,3025.00,SPX230616P03025000,1.35,-0.025,1.3,1.45,1,0.4302,-0.0075,0,2460
Fri Jun 16 2023,SPXW230616C03025000,0,0,1102.3,1106.7,0,0.4289,0.9927,0,0,3025.00,SPXW230616P03025000,1.39,-0.035,1.35,1.5,1,0.4294,-0.0077,0,651
Fri Jun 16 2023,SPX230616C03050000,0,0,1077.6,1081.8,0,0.4225,0.9924,0,1,3050.00,SPX230616P03050000,1.4,-0.05,1.4,1.55,132,0.4226,-0.0081,0,12960
Fri Jun 16 2023,SPXW230616C03050000,0,0,1078.2,1081.4,0,0.4141,0.9922,0,0,3050.00,SPXW230616P03050000,2.7,0,1.45,1.6,0,0.4219,-0.0082,0,455
Fri Jun 16 2023,SPX230616C03075000,1053.23,0,1052.8,1057.1,0,0.415,0.9917,0,28,3075.00,SPX230616P03075000,1.58,0.03,1.5,1.65,310,0.4167,-0.0087,0,4875
Fri Jun 16 2023,SPXW230616C03075000,0,0,1052.8,1057.2,0,0.4139,0.9915,0,0,3075.00,SPXW230616P03075000,1.55,-0.05,1.55,1.7,1,0.4151,-0.0089,0,1043
Fri Jun 16 2023,SPX230616C03100000,1030.39,0,1028.2,1032.4,0,0.4074,0.991,0,89,3100.00,SPX230616P03100000,1.7,0.05,1.6,1.75,1592,0.4088,-0.0094,0,25840
Fri Jun 16 2023,SPXW230616C03100000,1036.87,0,1028.6,1032,0,0.4062,0.9908,0,34,3100.00,SPXW230616P03100000,1.65,-0.05,1.65,1.8,96,0.4081,-0.0096,0,2014
Fri Jun 16 2023,SPX230616C03125000,0,0,1003.4,1007.6,0,0.4025,0.9903,0,1,3125.00,SPX230616P03125000,1.78,0.03,1.7,1.85,270,0.4025,-0.0101,0,7605
Fri Jun 16 2023,SPXW230616C03125000,0,0,1003.3,1007.7,0,0.4013,0.9901,0,0,3125.00,SPXW230616P03125000,1.77,-0.03,1.8,1.9,71,0.4009,-0.0103,0,1217
Fri Jun 16 2023,SPX230616C03150000,984.24,0,978.6,982.8,0,0.3945,0.9895,0.0001,28,3150.00,SPX230616P03150000,1.83,-0.02,1.8,1.95,72,0.3949,-0.0109,0.0001,12099
Fri Jun 16 2023,SPXW230616C03150000,756.06,0,979.1,982.2,0,0.3919,0.9893,0.0001,1,3150.00,SPXW230616P03150000,1.9,0,1.9,2,176,0.3949,-0.0111,0.0001,2026
Fri Jun 16 2023,SPX230616C03175000,0,0,953.8,958,0,0.389,0.9887,0.0001,1,3175.00,SPX230616P03175000,2.05,0,1.95,2.1,0,0.3882,-0.0118,0.0001,3656
Fri Jun 16 2023,SPXW230616C03175000,0,0,953.8,957.9,0,0.3878,0.9884,0.0001,0,3175.00,SPXW230616P03175000,2,-0.05,2,2.15,81,0.3873,-0.012,0.0001,4683
Fri Jun 16 2023,SPX230616C03200000,992.59,0,929.2,933.4,0,0.3807,0.9877,0.0001,3034,3200.00,SPX230616P03200000,2.1,0,2.1,2.2,333,0.3811,-0.0127,0.0001,35444
Fri Jun 16 2023,SPXW230616C03200000,845.48,0,929.6,932.7,0,0.3782,0.9875,0.0001,2,3200.00,SPXW230616P03200000,2.2,0.05,2.15,2.3,245,0.3808,-0.0129,0.0001,736
Fri Jun 16 2023,SPX230616C03225000,957.21,0,904.3,908.5,0,0.3746,0.9867,0.0001,21,3225.00,SPX230616P03225000,2.37,0,2.2,2.35,0,0.3743,-0.0137,0.0001,14128
Fri Jun 16 2023,SPXW230616C03225000,0,0,904.4,908.7,0,0.3734,0.9864,0.0001,0,3225.00,SPXW230616P03225000,4.7,0,2.3,2.45,0,0.3734,-0.014,0.0001,1006
Fri Jun 16 2023,SPX230616C03240000,0,0,889.6,893.8,0,0.3702,0.9861,0.0001,0,3240.00,SPX230616P03240000,2.25,0,2.3,2.45,0,0.3704,-0.0144,0.0001,2231
Fri Jun 16 2023,SPXW230616C03240000,0,0,889.5,893.8,0,0.37,0.9858,0.0001,0,3240.00,SPXW230616P03240000,3.1,0,2.4,2.55,0,0.3695,-0.0146,0.0001,282
Fri Jun 16 2023,SPX230616C03250000,896.5,0,879.7,883.9,0,0.3682,0.9856,0.0001,155,3250.00,SPX230616P03250000,2.48,0.105,2.35,2.5,267,0.3667,-0.0148,0.0001,24996
Fri Jun 16 2023,SPXW230616C03250000,866.44,0,880.3,883.5,0,0.3626,0.9853,0.0001,6,3250.00,SPXW230616P03250000,2.35,0,2.45,2.6,0,0.367,-0.0151,0.0001,15794
Fri Jun 16 2023,SPX230616C03260000,0,0,869.7,873.9,0,0.3651,0.9852,0.0001,0,3260.00,SPX230616P03260000,2.45,0,2.45,2.6,0,0.3638,-0.0153,0.0001,537
Fri Jun 16 2023,SPXW230616C03260000,0,0,869.8,874.1,0,0.3639,0.9849,0.0001,0,3260.00,SPXW230616P03260000,2.72,0,2.5,2.65,0,0.3639,-0.0156,0.0001,228
Fri Jun 16 2023,SPX230616C03270000,0,0,859.8,864,0,0.3621,0.9847,0.0001,0,3270.00,SPX230616P03270000,2.55,0.05,2.5,2.65,2,0.3617,-0.0157,0.0001,5027
Fri Jun 16 2023,SPXW230616C03270000,0,0,859.9,864.2,0,0.3618,0.9844,0.0001,0,3270.00,SPXW230616P03270000,2.8,0,2.6,2.75,0,0.3613,-0.016,0.0001,166
Fri Jun 16 2023,SPX230616C03275000,0,0,854.9,859.2,0,0.3605,0.9845,0.0001,2,3275.00,SPX230616P03275000,2.5,0,2.55,2.7,0,0.3602,-0.016,0.0001,7513
Fri Jun 16 2023,SPXW230616C03275000,0,0,854.9,859.2,0,0.3602,0.9841,0.0001,0,3275.00,SPXW230616P03275000,3.08,0,2.65,2.75,0,0.3598,-0.0163,0.0001,442
Fri Jun 16 2023,SPX230616C03280000,0,0,850,854.2,0,0.359,0.9842,0.0001,0,3280.00,SPX230616P03280000,2.5,0,2.55,2.7,0,0.3581,-0.0162,0.0001,1160
Fri Jun 16 2023,SPXW230616C03280000,0,0,850,854.3,0,0.3596,0.9839,0.0001,0,3280.00,SPXW230616P03280000,2.75,0,2.65,2.8,0,0.3582,-0.0165,0.0001,281
Fri Jun 16 2023,SPX230616C03290000,0,0,840.1,844.3,0,0.3568,0.9837,0.0001,0,3290.00,SPX230616P03290000,2.8,0.15,2.65,2.8,52,0.3555,-0.0167,0.0001,1369
Fri Jun 16 2023,SPXW230616C03290000,0,0,840.1,844.4,0,0.3565,0.9834,0.0001,0,3290.00,SPXW230616P03290000,3.2,0,2.7,2.85,0,0.356,-0.0171,0.0001,292
Fri Jun 16 2023,SPX230616C03300000,777.8,0,830.3,834.5,0,0.3536,0.9832,0.0001,482,3300.00,SPX230616P03300000,2.72,0.02,2.7,2.85,3837,0.3537,-0.0173,0.0001,36961
Fri Jun 16 2023,SPXW230616C03300000,842.41,4.01,830.8,834,1,0.3485,0.9828,0.0001,2,3300.00,SPXW230616P03300000,2.85,0.05,2.8,2.95,35,0.3533,-0.0176,0.0001,15781
Fri Jun 16 2023,SPX230616C03310000,0,0,820.4,824.6,0,0.3514,0.9826,0.0001,0,3310.00,SPX230616P03310000,2.88,0.105,2.8,2.95,200,0.3505,-0.0178,0.0001,5656
Fri Jun 16 2023,SPXW230616C03310000,0,0,820.4,824.7,0,0.3501,0.9823,0.0001,0,3310.00,SPXW230616P03310000,2.95,0,2.9,3.1,0,0.3505,-0.0181,0.0001,182
Fri Jun 16 2023,SPX230616C03320000,0,0,810.4,814.6,0,0.3481,0.9821,0.0001,0,3320.00,SPX230616P03320000,2.83,0,2.85,3,0,0.3478,-0.0184,0.0001,398
Fri Jun 16 2023,SPXW230616C03320000,0,0,810.5,814.9,0,0.3486,0.9817,0.0001,0,3320.00,SPXW230616P03320000,6,0,2.95,3.1,0,0.3477,-0.0187,0.0001,257
Fri Jun 16 2023,SPX230616C03325000,0,0,805.6,809.8,0,0.3474,0.9818,0.0001,10,3325.00,SPX230616P03325000,3.1,0.2,2.9,3.1,35,0.3466,-0.0186,0.0001,2418
Fri Jun 16 2023,SPXW230616C03325000,0,0,805.6,809.6,0,0.3461,0.9814,0.0001,0,3325.00,SPXW230616P03325000,3.17,0.145,3,3.2,35,0.347,-0.019,0.0001,573
Fri Jun 16 2023,SPX230616C03330000,0,0,800.6,804.8,0,0.3457,0.9815,0.0001,0,3330.00,SPX230616P03330000,3.07,0.12,2.95,3.1,400,0.3448,-0.019,0.0001,480
Fri Jun 16 2023,SPXW230616C03330000,601.02,0,800.6,804.9,0,0.3453,0.9811,0.0001,3,3330.00,SPXW230616P03330000,3.56,0,3,3.2,0,0.3453,-0.0193,0.0001,328
Fri Jun 16 2023,SPX230616C03340000,0,0,790.7,794.9,0,0.3425,0.9809,0.0001,0,3340.00,SPX230616P03340000,3.02,0,3,3.2,0,0.3416,-0.0196,0.0001,1483
Fri Jun 16 2023,SPXW230616C03340000,0,0,790.8,794.8,0,0.342,0.9805,0.0001,0,3340.00,SPXW230616P03340000,3.4,0.3,3.1,3.3,3,0.3416,-0.0199,0.0001,387
Fri Jun 16 2023,SPX230616C03350000,704.25,0,780.9,785,0,0.34,0.9803,0.0001,4132,3350.00,SPX230616P03350000,3.18,0.08,3.1,3.3,622,0.3396,-0.0202,0.0001,23865
Fri Jun 16 2023,SPXW230616C03350000,797.22,0,781.3,784.5,0,0.3362,0.9799,0.0001,4,3350.00,SPXW230616P03350000,3.65,0.45,3.2,3.4,1505,0.3399,-0.0206,0.0001,902
Fri Jun 16 2023,SPX230616C03360000,0,0,771,775.2,0,0.3375,0.9796,0.0001,0,3360.00,SPX230616P03360000,3.2,0,3.2,3.4,0,0.3362,-0.0208,0.0001,1078
Fri Jun 16 2023,SPXW230616C03360000,0,0,771,775.3,0,0.3362,0.9792,0.0001,0,3360.00,SPXW230616P03360000,3.8,0,3.3,3.5,0,0.3366,-0.0212,0.0001,476
Fri Jun 16 2023,SPX230616C03370000,739.27,0,761.1,765.3,0,0.3349,0.979,0.0001,2,3370.00,SPX230616P03370000,3.38,0.08,3.3,3.5,261,0.3337,-0.0215,0.0001,1402
Fri Jun 16 2023,SPXW230616C03370000,0,0,761.2,765.5,0,0.3344,0.9785,0.0001,0,3370.00,SPXW230616P03370000,3.8,0,3.4,3.6,0,0.3339,-0.0219,0.0001,584
Fri Jun 16 2023,SPX230616C03375000,734.44,0,756.2,760.4,0,0.3332,0.9786,0.0001,17,3375.00,SPX230616P03375000,3.46,0.16,3.3,3.5,210,0.3331,-0.0218,0.0001,8861
Fri Jun 16 2023,SPXW230616C03375000,739.56,-24.74,756.2,760.5,3,0.3327,0.9782,0.0001,4,3375.00,SPXW230616P03375000,4.07,0,3.4,3.6,0,0.3326,-0.0222,0.0001,614
Fri Jun 16 2023,SPX230616C03380000,0,0,751.4,755.5,0,0.3322,0.9783,0.0001,0,3380.00,SPX230616P03380000,3.34,-0.06,3.4,3.6,17,0.331,-0.0222,0.0001,7620
Fri Jun 16 2023,SPXW230616C03380000,0,0,751.3,755.7,0,0.3317,0.9778,0.0001,0,3380.00,SPXW230616P03380000,5.6,0,3.5,3.7,0,0.3313,-0.0226,0.0001,397
Fri Jun 16 2023,SPX230616C03390000,0,0,741.5,745.7,0,0.3288,0.9776,0.0001,0,3390.00,SPX230616P03390000,3.4,0,3.5,3.7,0,0.3284,-0.0229,0.0001,977
Fri Jun 16 2023,SPXW230616C03390000,0,0,741.5,745.8,0,0.329,0.9771,0.0001,0,3390.00,SPXW230616P03390000,3.9,0,3.6,3.8,0,0.3286,-0.0233,0.0001,234
Fri Jun 16 2023,SPX230616C03400000,700.57,0,731.5,735.7,0,0.3261,0.9768,0.0001,336,3400.00,SPX230616P03400000,3.4,-0.2,3.6,3.8,128,0.3257,-0.0236,0.0001,57263
Fri Jun 16 2023,SPXW230616C03400000,716.76,-22.89,732.1,735.2,15,0.3234,0.9763,0.0001,22,3400.00,SPXW230616P03400000,3.7,0,3.7,3.8,1334,0.3251,-0.024,0.0001,1672
Fri Jun 16 2023,SPX230616C03410000,0,0,721.8,726,0,0.3233,0.9761,0.0001,0,3410.00,SPX230616P03410000,3.6,0,3.7,3.9,0,0.3229,-0.0244,0.0001,1924
Fri Jun 16 2023,SPXW230616C03410000,710.36,-19.29,722.3,725.4,5,0.3207,0.9756,0.0001,0,3410.00,SPXW230616P03410000,3.5,0,3.8,4,0,0.323,-0.0248,0.0001,194
Fri Jun 16 2023,SPX230616C03420000,0,0,711.9,716,0,0.3212,0.9753,0.0001,0,3420.00,SPX230616P03420000,3.6,-0.2,3.8,4,119,0.3201,-0.0252,0.0001,573
Fri Jun 16 2023,SPXW230616C03420000,0,0,711.9,716,0,0.3199,0.9748,0.0001,0,3420.00,SPXW230616P03420000,4.9,0,3.9,4.1,0,0.3202,-0.0257,0.0001,536
Fri Jun 16 2023,SPX230616C03425000,753.53,0,707,711.2,0,0.3194,0.9749,0.0001,6,3425.00,SPX230616P03425000,3.8,-0.05,3.8,4,6,0.3193,-0.0256,0.0001,5740
Fri Jun 16 2023,SPXW230616C03425000,689.73,-25.37,707.6,710.7,4,0.3161,0.9743,0.0001,0,3425.00,SPXW230616P03425000,3.99,0.04,4,4.2,1,0.3188,-0.0261,0.0001,528
Fri Jun 16 2023,SPX230616C03430000,0,0,702,706.2,0,0.3176,0.9744,0.0001,0,3430.00,SPX230616P03430000,3.8,-0.1,3.9,4.1,6,0.3179,-0.026,0.0001,3025
Fri Jun 16 2023,SPXW230616C03430000,0,0,702.1,706.4,0,0.3184,0.9739,0.0001,0,3430.00,SPXW230616P03430000,4.4,0,4,4.2,0,0.3173,-0.0265,0.0001,840
Fri Jun 16 2023,SPX230616C03440000,668,0,692.2,696.3,0,0.3154,0.9736,0.0001,2,3440.00,SPX230616P03440000,3.9,-0.1,4,4.2,6,0.3143,-0.0268,0.0001,1220
Fri Jun 16 2023,SPXW230616C03440000,0,0,692.2,696.3,0,0.3154,0.973,0.0002,0,3440.00,SPXW230616P03440000,4.15,0,4.1,4.3,5,0.315,-0.0274,0.0002,1090
Fri Jun 16 2023,SPX230616C03450000,497.9,0,682.4,686.6,0,0.3124,0.9727,0.0002,316,3450.00,SPX230616P03450000,4.43,0.28,4.1,4.3,110,0.3126,-0.0278,0.0002,18336
Fri Jun 16 2023,SPXW230616C03450000,703.14,0,682.9,686,0,0.31,0.9721,0.0002,3,3450.00,SPXW230616P03450000,4.7,0.4,4.2,4.4,69,0.3121,-0.0283,0.0002,2214
Fri Jun 16 2023,SPX230616C03460000,0,0,672.6,676.8,0,0.3094,0.9718,0.0002,0,3460.00,SPX230616P03460000,4.19,-0.11,4.2,4.4,1,0.3096,-0.0287,0.0002,5497
Fri Jun 16 2023,SPXW230616C03460000,0,0,672.6,676.9,0,0.3094,0.9712,0.0002,0,3460.00,SPXW230616P03460000,4.74,0.34,4.4,4.6,7,0.3096,-0.0292,0.0002,317
Fri Jun 16 2023,SPX230616C03470000,724.6,0,662.7,666.8,0,0.307,0.9708,0.0002,10,3470.00,SPX230616P03470000,4.42,0.02,4.4,4.6,13,0.3066,-0.0296,0.0002,640
Fri Jun 16 2023,SPXW230616C03470000,0,0,662.8,667.1,0,0.307,0.9702,0.0002,0,3470.00,SPXW230616P03470000,5,0,4.5,4.7,0,0.3072,-0.0302,0.0002,628
Fri Jun 16 2023,SPX230616C03475000,658.91,0,657.8,661.9,0,0.3058,0.9703,0.0002,72,3475.00,SPX230616P03475000,4.2,-0.3,4.4,4.6,6,0.3056,-0.0302,0.0002,13925
Fri Jun 16 2023,SPXW230616C03475000,0,0,657.9,662.1,0,0.3057,0.9697,0.0002,0,3475.00,SPXW230616P03475000,4.8,0.2,4.6,4.8,35,0.3056,-0.0308,0.0002,949
Fri Jun 16 2023,SPX230616C03480000,0,0,652.9,657,0,0.3045,0.9698,0.0002,10,3480.00,SPX230616P03480000,4.5,0,4.5,4.7,0,0.3041,-0.0307,0.0002,757
Fri Jun 16 2023,SPXW230616C03480000,0,0,652.9,657.2,0,0.3045,0.9691,0.0002,0,3480.00,SPXW230616P03480000,4.65,0,4.7,4.9,0,0.3041,-0.0313,0.0002,356
Fri Jun 16 2023,SPX230616C03490000,610.5,0,643.1,647.3,0,0.302,0.9687,0.0002,1,3490.00,SPX230616P03490000,4.62,-0.08,4.6,4.8,123,0.3014,-0.0317,0.0002,937
Fri Jun 16 2023,SPXW230616C03490000,0,0,643.1,647.4,0,0.3019,0.9681,0.0002,0,3490.00,SPXW230616P03490000,4.68,0,4.8,5,0,0.302,-0.0323,0.0002,252
Fri Jun 16 2023,SPX230616C03500000,641.36,0,633.4,637.3,0,0.2993,0.9676,0.0002,5730,3500.00,SPX230616P03500000,4.9,0,4.8,5,4756,0.2988,-0.0328,0.0002,64870
Fri Jun 16 2023,SPXW230616C03500000,652.14,0,633.9,637,0,0.297,0.9669,0.0002,13,3500.00,SPXW230616P03500000,4.9,-0.1,4.9,5.1,106,0.2988,-0.0335,0.0002,1448
Fri Jun 16 2023,SPX230616C03510000,0,0,623.6,627.7,0,0.2966,0.9665,0.0002,0,3510.00,SPX230616P03510000,4.9,0,4.9,5.2,0,0.2961,-0.034,0.0002,833
Fri Jun 16 2023,SPXW230616C03510000,0,0,623.6,627.9,0,0.2965,0.9658,0.0002,0,3510.00,SPXW230616P03510000,5.56,0.36,5.1,5.3,30,0.2967,-0.0346,0.0002,292
Fri Jun 16 2023,SPX230616C03520000,534.99,0,613.7,617.8,0,0.2939,0.9653,0.0002,1,3520.00,SPX230616P03520000,5.2,0,5.1,5.3,4,0.2939,-0.0352,0.0002,7815
Fri Jun 16 2023,SPXW230616C03520000,508.91,0,613.7,617.8,0,0.2942,0.9645,0.0002,2,3520.00,SPXW230616P03520000,5.2,-0.15,5.3,5.5,8,0.2939,-0.0359,0.0002,309
Fri Jun 16 2023,SPX230616C03525000,674.94,0,608.9,613,0,0.2925,0.9646,0.0002,107,3525.00,SPX230616P03525000,5.2,-0.1,5.2,5.4,57,0.2923,-0.0358,0.0002,5744
Fri Jun 16 2023,SPXW230616C03525000,0,0,608.8,613.1,0,0.2928,0.9639,0.0002,0,3525.00,SPXW230616P03525000,5.6,0.15,5.3,5.6,5,0.2927,-0.0365,0.0002,490
Fri Jun 16 2023,SPX230616C03530000,0,0,603.9,608,0,0.2911,0.964,0.0002,1,3530.00,SPX230616P03530000,5.68,0.28,5.3,5.5,13,0.2911,-0.0365,0.0002,1056
Fri Jun 16 2023,SPXW230616C03530000,491.27,0,604,608.3,0,0.2914,0.9633,0.0002,1,3530.00,SPXW230616P03530000,6.1,0,5.5,5.6,0,0.291,-0.0372,0.0002,450
Fri Jun 16 2023,SPX230616C03540000,0,0,594.1,598,0,0.2858,0.9627,0.0002,0,3540.00,SPX230616P03540000,5.8,0.2,5.4,5.7,8,0.2883,-0.0377,0.0002,437
Fri Jun 16 2023,SPXW230616C03540000,479.09,0,594.3,598.3,0,0.289,0.9619,0.0002,1,3540.00,SPXW230616P03540000,5.7,0,5.6,5.8,20,0.2886,-0.0385,0.0002,301
Fri Jun 16 2023,SPX230616C03550000,620,0,584.4,588.3,0,0.2829,0.9613,0.0002,1015,3550.00,SPX230616P03550000,5.64,-0.16,5.6,5.8,229,0.2862,-0.0392,0.0002,14014
Fri Jun 16 2023,SPXW230616C03550000,0,0,585,588.1,0,0.2846,0.9605,0.0002,0,3550.00,SPXW230616P03550000,6.65,0.7,5.8,6,764,0.2862,-0.0399,0.0002,1156
Fri Jun 16 2023,SPX230616C03560000,419.36,0,574.6,578.5,0,0.2805,0.9599,0.0002,1,3560.00,SPX230616P03560000,5.82,-0.18,5.8,6,1,0.2834,-0.0406,0.0002,9300
Fri Jun 16 2023,SPXW230616C03560000,0,0,574.7,578.8,0,0.284,0.959,0.0002,0,3560.00,SPXW230616P03560000,7.47,0,5.9,6.3,0,0.2836,-0.0414,0.0002,212
Fri Jun 16 2023,SPX230616C03570000,0,0,565,568.8,0,0.278,0.9584,0.0002,11,3570.00,SPX230616P03570000,6.2,0,6,6.3,0,0.2803,-0.0421,0.0002,915
Fri Jun 16 2023,SPXW230616C03570000,0,0,565,569,0,0.2813,0.9575,0.0002,0,3570.00,SPXW230616P03570000,6.19,-0.21,6.1,6.5,8,0.281,-0.0429,0.0002,202
Fri Jun 16 2023,SPX230616C03575000,460.68,0,560.1,563.9,0,0.2769,0.9576,0.0003,33,3575.00,SPX230616P03575000,6.21,-0.09,6.1,6.3,52,0.2794,-0.0429,0.0003,3762
Fri Jun 16 2023,SPXW230616C03575000,0,0,560.1,564.2,0,0.2802,0.9567,0.0003,0,3575.00,SPXW230616P03575000,5.7,-0.8,6.3,6.5,20,0.2797,-0.0437,0.0003,545
Fri Jun 16 2023,SPX230616C03580000,391.25,0,555.1,559,0,0.2759,0.9568,0.0003,1,3580.00,SPX230616P03580000,6.36,-0.04,6.2,6.5,213,0.2781,-0.0437,0.0003,3096
Fri Jun 16 2023,SPXW230616C03580000,578.6,0,555.3,559.3,0,0.2786,0.9559,0.0003,15,3580.00,SPXW230616P03580000,6.44,-0.16,6.4,6.7,1,0.2783,-0.0445,0.0003,262
Fri Jun 16 2023,SPX230616C03585000,0,0,550.3,554.2,0,0.2743,0.9559,0.0003,0,3585.00,SPX230616P03585000,6.04,-0.46,6.3,6.5,404,0.2772,-0.0445,0.0003,2651
Fri Jun 16 2023,SPXW230616C03585000,0,0,550.4,554.4,0,0.2775,0.955,0.0003,0,3585.00,SPXW230616P03585000,6.54,-0.16,6.5,6.7,21,0.2774,-0.0454,0.0003,90
